,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_16,61045.0,True,x2,0.0,7.4074074074074066,0.6584741118299225
1,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_16,13985.0,False,x2,0.0,7.4074074074074066,0.6584741118299225
2,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_16,48535.0,True,x,0.0,7.4074074074074066,0.6584741118299225
3,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_16,11795.0,False,x,0.0,7.4074074074074066,0.6584741118299225
