,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_mclachlan,Rosenbrock_1126,484906.43669228285,True,x2,1184401.5,67.11184694225007,1.8575152070813292
1,adjusted_microcanonical_mclachlan,Rosenbrock_1126,30568.617395057474,False,x2,1184401.5,67.11184694225007,1.8575152070813292
2,adjusted_microcanonical_mclachlan,Rosenbrock_1126,336110.2588756792,True,x,1184401.5,67.11184694225007,1.8575152070813292
3,adjusted_microcanonical_mclachlan,Rosenbrock_1126,20957.208143183612,False,x,1184401.5,67.11184694225007,1.8575152070813292
