,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_20,163816.15092590233,True,x2,0.0,8.033281252499243,0.6294078104817971
1,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_20,36375.226345058174,False,x2,0.0,8.033281252499243,0.6294078104817971
2,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_20,110529.63513972062,True,x,0.0,8.033281252499243,0.6294078104817971
3,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_20,25781.73937439211,False,x,0.0,8.033281252499243,0.6294078104817971
