,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical__mclachlan,Rosenbrock_16,inf,True,x2,11112.0,9.70039977784083,0.3538522771323366
1,unadjusted_microcanonical__mclachlan,Rosenbrock_16,12302.0,False,x2,11112.0,9.70039977784083,0.3538522771323366
2,unadjusted_microcanonical__mclachlan,Rosenbrock_16,inf,True,x,11112.0,9.70039977784083,0.3538522771323366
3,unadjusted_microcanonical__mclachlan,Rosenbrock_16,9462.0,False,x,11112.0,9.70039977784083,0.3538522771323366
