,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_velocity_verlet,Rosenbrock_8,26267.0,True,x2,0.0,5.604475969404488,0.12377791737616135
1,grid_search_unadjusted_microcanonical_velocity_verlet,Rosenbrock_8,9954.0,False,x2,0.0,5.604475969404488,0.12377791737616135
2,grid_search_unadjusted_microcanonical_velocity_verlet,Rosenbrock_8,24363.0,True,x,0.0,5.604475969404488,0.12377791737616135
3,grid_search_unadjusted_microcanonical_velocity_verlet,Rosenbrock_8,7914.0,False,x,0.0,5.604475969404488,0.12377791737616135
