,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts_omelyan,Phi4_L32_lam4.866,217524.375,True,x2,224917.5,10.642156010062624,0.5988663157241738
1,nuts_omelyan,Phi4_L32_lam4.866,11398.27725,False,x2,224917.5,10.642156010062624,0.5988663157241738
2,nuts_omelyan,Phi4_L32_lam4.866,179675.13374999998,True,x,224917.5,10.642156010062624,0.5988663157241738
3,nuts_omelyan,Phi4_L32_lam4.866,11833.326,False,x,224917.5,10.642156010062624,0.5988663157241738
