,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts_velocity_verlet,Phi4_L32_lam5.056,121598.06400000001,True,x2,208389.0,3.9998424217049156,0.12423279452966034
1,nuts_velocity_verlet,Phi4_L32_lam5.056,5597.3712000000005,False,x2,208389.0,3.9998424217049156,0.12423279452966034
2,nuts_velocity_verlet,Phi4_L32_lam5.056,137682.464,True,x,208389.0,3.9998424217049156,0.12423279452966034
3,nuts_velocity_verlet,Phi4_L32_lam5.056,5758.215200000001,False,x,208389.0,3.9998424217049156,0.12423279452966034
