,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical,Phi4_L16_lam5.483,8630.0,True,x2,22220.0,52.93900717448595,7.439325811933398
1,unadjusted_microcanonical,Phi4_L16_lam5.483,768.0,False,x2,22220.0,52.93900717448595,7.439325811933398
2,unadjusted_microcanonical,Phi4_L16_lam5.483,11164.0,True,x,22220.0,52.93900717448595,7.439325811933398
3,unadjusted_microcanonical,Phi4_L16_lam5.483,876.0,False,x,22220.0,52.93900717448595,7.439325811933398
