,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical_mclachlan,Phi4_L8_lam8.234,3520.0,True,x2,22220.0,13.050056086436634,4.204615132002397
1,unadjusted_microcanonical_mclachlan,Phi4_L8_lam8.234,552.0,False,x2,22220.0,13.050056086436634,4.204615132002397
2,unadjusted_microcanonical_mclachlan,Phi4_L8_lam8.234,3742.0,True,x,22220.0,13.050056086436634,4.204615132002397
3,unadjusted_microcanonical_mclachlan,Phi4_L8_lam8.234,586.0,False,x,22220.0,13.050056086436634,4.204615132002397
