,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts,Phi4_L16_lam4.344,107496.24870000003,True,x2,85637.8984375,2.41329385579888,0.15015340551136286
1,nuts,Phi4_L16_lam4.344,3605.8458875000006,False,x2,85637.8984375,2.41329385579888,0.15015340551136286
2,nuts,Phi4_L16_lam4.344,117375.94303750002,True,x,85637.8984375,2.41329385579888,0.15015340551136286
3,nuts,Phi4_L16_lam4.344,4430.501225000001,False,x,85637.8984375,2.41329385579888,0.15015340551136286
