,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts_omelyan,Phi4_L32_lam4.107,226329.4995,True,x2,128027.5,13.655830084009441,0.6770576550385575
1,nuts_omelyan,Phi4_L32_lam4.107,11933.3695,False,x2,128027.5,13.655830084009441,0.6770576550385575
2,nuts_omelyan,Phi4_L32_lam4.107,373474.01325,True,x,128027.5,13.655830084009441,0.6770576550385575
3,nuts_omelyan,Phi4_L32_lam4.107,13551.4535,False,x,128027.5,13.655830084009441,0.6770576550385575
