,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts_mclachlan,Phi4_L32_lam5.056,108186.29639999999,True,x2,132256.5,3.805469529051832,0.24950135324425043
1,nuts_mclachlan,Phi4_L32_lam5.056,5060.277599999999,False,x2,132256.5,3.805469529051832,0.24950135324425043
2,nuts_mclachlan,Phi4_L32_lam5.056,109984.8288,True,x,132256.5,3.805469529051832,0.24950135324425043
3,nuts_mclachlan,Phi4_L32_lam5.056,5608.9824,False,x,132256.5,3.805469529051832,0.24950135324425043
