,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.273,inf,True,x2,219660.75,128.0,5.35904203170816
1,adjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.273,5042.752228099043,False,x2,219660.75,128.0,5.35904203170816
2,adjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.273,inf,True,x,219660.75,128.0,5.35904203170816
3,adjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.273,7552.178692318947,False,x,219660.75,128.0,5.35904203170816
