,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts_mclachlan,Phi4_L16_lam4.724,226114.587,True,x2,87847.5,4.746740049836186,0.28969380320562027
1,nuts_mclachlan,Phi4_L16_lam4.724,6216.555,False,x2,87847.5,4.746740049836186,0.28969380320562027
2,nuts_mclachlan,Phi4_L16_lam4.724,227593.119,True,x,87847.5,4.746740049836186,0.28969380320562027
3,nuts_mclachlan,Phi4_L16_lam4.724,6821.409000000001,False,x,87847.5,4.746740049836186,0.28969380320562027
