,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.273,inf,True,x2,11110.0,458.24632503876387,12.412827654723765
1,unadjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.273,951.0,False,x2,11110.0,458.24632503876387,12.412827654723765
2,unadjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.273,inf,True,x,11110.0,458.24632503876387,12.412827654723765
3,unadjusted_microcanonical_velocity_verlet,Phi4_L64_lam4.273,1258.0,False,x,11110.0,458.24632503876387,12.412827654723765
