,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_malt,vector_brownian_motion_unknown_scales_missing_middle_observations,23727.887195041993,,True,identity,0.0,2.078189300411523,0.15896542111996667
1,grid_search_malt,vector_brownian_motion_unknown_scales_missing_middle_observations,4928.602464204315,,False,identity,0.0,2.078189300411523,0.15896542111996667
2,grid_search_malt,vector_brownian_motion_unknown_scales_missing_middle_observations,22760.46920472072,,True,square,0.0,2.078189300411523,0.15896542111996667
3,grid_search_malt,vector_brownian_motion_unknown_scales_missing_middle_observations,4667.138142495863,,False,square,0.0,2.078189300411523,0.15896542111996667
4,grid_search_malt,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,True,quartic,0.0,2.078189300411523,0.15896542111996667
5,grid_search_malt,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,False,quartic,0.0,2.078189300411523,0.15896542111996667
6,grid_search_malt,vector_brownian_motion_unknown_scales_missing_middle_observations,93787.25219682163,,True,covariance,0.0,2.078189300411523,0.15896542111996667
7,grid_search_malt,vector_brownian_motion_unknown_scales_missing_middle_observations,93787.25219682163,,False,covariance,0.0,2.078189300411523,0.15896542111996667
