,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,18890.0,3971.565978036875,,True,identity,0.0,2.8024691358024687,0.12589075410501185,128
1,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,3130.0,229.91465460035386,,False,identity,0.0,2.8024691358024687,0.12589075410501185,128
2,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,17061.0,1771.0664921453401,,True,square,0.0,2.8024691358024687,0.12589075410501185,128
3,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,3014.0,307.60302339216366,,False,square,0.0,2.8024691358024687,0.12589075410501185,128
4,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,0.0,2.8024691358024687,0.12589075410501185,128
5,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,0.0,2.8024691358024687,0.12589075410501185,128
6,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,77792.0,4724.943411893946,,True,covariance,0.0,2.8024691358024687,0.12589075410501185,128
7,unadjusted_canonical_langevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,77792.0,4724.943411893946,,False,covariance,0.0,2.8024691358024687,0.12589075410501185,128
