,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,39068.722850000006,66.39074031821004,,True,identity,15435.6015625,5.2646991870622415,0.19116271837752133,128
1,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,5990.916076562501,16.28266255868493,,False,identity,15435.6015625,5.2646991870622415,0.19116271837752133,128
2,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,31232.263906250006,60.812018548967764,,True,square,15435.6015625,5.2646991870622415,0.19116271837752133,128
3,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,5848.951240625001,12.336364942721174,,False,square,15435.6015625,5.2646991870622415,0.19116271837752133,128
4,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,15435.6015625,5.2646991870622415,0.19116271837752133,128
5,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,15435.6015625,5.2646991870622415,0.19116271837752133,128
6,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,175014.24974375003,82.93287104640717,,True,covariance,15435.6015625,5.2646991870622415,0.19116271837752133,128
7,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,175014.24974375003,82.93287104640717,,False,covariance,15435.6015625,5.2646991870622415,0.19116271837752133,128
