,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,11272.0,593.3162626289625,,True,identity,0.0,3.0,0.31617281684081355,128
1,unadjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,1652.0,51.40252912065709,,False,identity,0.0,3.0,0.31617281684081355,128
2,unadjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,8326.0,571.9273646189698,,True,square,0.0,3.0,0.31617281684081355,128
3,unadjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,1616.0,39.01462674433782,,False,square,0.0,3.0,0.31617281684081355,128
4,unadjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,0.0,3.0,0.31617281684081355,128
5,unadjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,0.0,3.0,0.31617281684081355,128
6,unadjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,54742.0,971.9190486352246,,True,covariance,0.0,3.0,0.31617281684081355,128
7,unadjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,54742.0,971.9190486352246,,False,covariance,0.0,3.0,0.31617281684081355,128
