,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,unadjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,15015.0,1702.7438440352676,,True,identity,20000.0,20.710696778650338,0.860467905781302,128,success
1,unadjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,1882.0,175.8902893851733,,False,identity,20000.0,20.710696778650338,0.860467905781302,128,success
2,unadjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,12053.0,1100.5969258088994,,True,square,20000.0,20.710696778650338,0.860467905781302,128,success
3,unadjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,1828.0,159.66387944679286,,False,square,20000.0,20.710696778650338,0.860467905781302,128,success
4,unadjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,20000.0,20.710696778650338,0.860467905781302,128,success
5,unadjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,20000.0,20.710696778650338,0.860467905781302,128,success
6,unadjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,63973.0,1656.5283077569184,,True,covariance,20000.0,20.710696778650338,0.860467905781302,128,success
7,unadjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,63973.0,1656.5283077569184,,False,covariance,20000.0,20.710696778650338,0.860467905781302,128,success
