,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,30063.0,3630.967717771669,,True,identity,0.0,2.8024691358024687,0.11294156221234311,128
1,unadjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,4198.0,497.1115468383329,,False,identity,0.0,2.8024691358024687,0.11294156221234311,128
2,unadjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,21520.0,4029.350976720693,,True,square,0.0,2.8024691358024687,0.11294156221234311,128
3,unadjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,4121.0,421.8626661604461,,False,square,0.0,2.8024691358024687,0.11294156221234311,128
4,unadjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,0.0,2.8024691358024687,0.11294156221234311,128
5,unadjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,0.0,2.8024691358024687,0.11294156221234311,128
6,unadjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,111832.0,4258.79065194569,,True,covariance,0.0,2.8024691358024687,0.11294156221234311,128
7,unadjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,111832.0,4258.79065194569,,False,covariance,0.0,2.8024691358024687,0.11294156221234311,128
