,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,19670.0,,True,identity,0.0,2.934156378600822,0.11256635343225564
1,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,2767.0,,False,identity,0.0,2.934156378600822,0.11256635343225564
2,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,16810.0,,True,square,0.0,2.934156378600822,0.11256635343225564
3,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,2407.0,,False,square,0.0,2.934156378600822,0.11256635343225564
4,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,True,quartic,0.0,2.934156378600822,0.11256635343225564
5,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,False,quartic,0.0,2.934156378600822,0.11256635343225564
6,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,73632.0,,True,covariance,0.0,2.934156378600822,0.11256635343225564
7,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,73632.0,,False,covariance,0.0,2.934156378600822,0.11256635343225564
