,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_microcanonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,17837.727441976283,88.05021919336714,,True,identity,0.0,16.319124849072818,2.018193715211637,64,success
1,adjusted_microcanonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,3428.4661991831117,37.24928321458012,,False,identity,0.0,16.319124849072818,2.018193715211637,64,success
2,adjusted_microcanonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,16738.03073657793,62.27552569027418,,True,square,0.0,16.319124849072818,2.018193715211637,64,success
3,adjusted_microcanonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,2603.6936701343443,22.051657534072127,,False,square,0.0,16.319124849072818,2.018193715211637,64,success
4,adjusted_microcanonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,0.0,16.319124849072818,2.018193715211637,64,success
5,adjusted_microcanonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,0.0,16.319124849072818,2.018193715211637,64,success
6,adjusted_microcanonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,86714.31962273513,98.9811148654126,,True,covariance,0.0,16.319124849072818,2.018193715211637,64,success
7,adjusted_microcanonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,86714.31962273513,98.9811148654126,,False,covariance,0.0,16.319124849072818,2.018193715211637,64,success
