,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,nuts,vector_brownian_motion_unknown_scales_missing_middle_observations,36763.603171875,113.37515203958935,,True,identity,13156.7578125,4.534835191733194,0.19751883567196948,128
1,nuts,vector_brownian_motion_unknown_scales_missing_middle_observations,6768.49283203125,19.065180303369807,,False,identity,13156.7578125,4.534835191733194,0.19751883567196948,128
2,nuts,vector_brownian_motion_unknown_scales_missing_middle_observations,33462.47859765625,90.95504988729323,,True,square,13156.7578125,4.534835191733194,0.19751883567196948,128
3,nuts,vector_brownian_motion_unknown_scales_missing_middle_observations,6269.76178125,20.926010130935136,,False,square,13156.7578125,4.534835191733194,0.19751883567196948,128
4,nuts,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,13156.7578125,4.534835191733194,0.19751883567196948,128
5,nuts,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,13156.7578125,4.534835191733194,0.19751883567196948,128
6,nuts,vector_brownian_motion_unknown_scales_missing_middle_observations,153822.90551953125,113.82560827862946,,True,covariance,13156.7578125,4.534835191733194,0.19751883567196948,128
7,nuts,vector_brownian_motion_unknown_scales_missing_middle_observations,153822.90551953125,113.82560827862946,,False,covariance,13156.7578125,4.534835191733194,0.19751883567196948,128
