,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,29291.663623313525,519.584628717979,,True,identity,0.0,0.8142844953805612,0.23904522685438948,64,success
1,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,6203.060758001387,186.7162285394604,,False,identity,0.0,0.8142844953805612,0.23904522685438948,64,success
2,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,25626.373466471407,682.5094794946075,,True,square,0.0,0.8142844953805612,0.23904522685438948,64,success
3,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,5933.95488217376,154.62270984561098,,False,square,0.0,0.8142844953805612,0.23904522685438948,64,success
4,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,0.0,0.8142844953805612,0.23904522685438948,64,success
5,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,0.0,0.8142844953805612,0.23904522685438948,64,success
6,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,56777.9333961379,554.9874480562601,,True,covariance,0.0,0.8142844953805612,0.23904522685438948,64,success
7,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,56777.9333961379,554.9874480562601,,False,covariance,0.0,0.8142844953805612,0.23904522685438948,64,success
