,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,90915.0,,,True,identity,20000.0,7.301664960181225,0.1460332992036245,128,success
1,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,18476.0,1059.2953065127779,,False,identity,20000.0,7.301664960181225,0.1460332992036245,128,success
2,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,89487.0,,,True,square,20000.0,7.301664960181225,0.1460332992036245,128,success
3,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,17870.0,1224.9039245589836,,False,square,20000.0,7.301664960181225,0.1460332992036245,128,success
4,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,20000.0,7.301664960181225,0.1460332992036245,128,success
5,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,20000.0,7.301664960181225,0.1460332992036245,128,success
6,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,covariance,20000.0,7.301664960181225,0.1460332992036245,128,success
7,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,covariance,20000.0,7.301664960181225,0.1460332992036245,128,success
