,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,identity,2887.9140625,1.14630645698415,0.24870754509462412,128
1,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,16928.88934140625,476.2665072204847,,False,identity,2887.9140625,1.14630645698415,0.24870754509462412,128
2,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,square,2887.9140625,1.14630645698415,0.24870754509462412,128
3,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,14754.276357031253,440.1070754941347,,False,square,2887.9140625,1.14630645698415,0.24870754509462412,128
4,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,2887.9140625,1.14630645698415,0.24870754509462412,128
5,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,2887.9140625,1.14630645698415,0.24870754509462412,128
6,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,covariance,2887.9140625,1.14630645698415,0.24870754509462412,128
7,adjusted_canonical_nolangevin_nuts_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,covariance,2887.9140625,1.14630645698415,0.24870754509462412,128
