,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_hmc,vector_brownian_motion_unknown_scales_missing_middle_observations,19346.554548318756,,True,identity,0.0,1.6296296296296289,0.17621665794137234
1,grid_search_hmc,vector_brownian_motion_unknown_scales_missing_middle_observations,4013.5777600240635,,False,identity,0.0,1.6296296296296289,0.17621665794137234
2,grid_search_hmc,vector_brownian_motion_unknown_scales_missing_middle_observations,16359.490915858452,,True,square,0.0,1.6296296296296289,0.17621665794137234
3,grid_search_hmc,vector_brownian_motion_unknown_scales_missing_middle_observations,3708.397884261865,,False,square,0.0,1.6296296296296289,0.17621665794137234
