,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,17509.60686282705,254.5485564681128,,True,identity,0.0,2.0634295452668066,0.1898492081214045,64,success
1,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,2793.2768241753893,57.88568389507029,,False,identity,0.0,2.0634295452668066,0.1898492081214045,64,success
2,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,15151.081295332657,95.07535116948031,,True,square,0.0,2.0634295452668066,0.1898492081214045,64,success
3,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,2478.082163081668,42.86373758784924,,False,square,0.0,2.0634295452668066,0.1898492081214045,64,success
4,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,0.0,2.0634295452668066,0.1898492081214045,64,success
5,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,0.0,2.0634295452668066,0.1898492081214045,64,success
6,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,84276.53110761078,184.68377189130615,,True,covariance,0.0,2.0634295452668066,0.1898492081214045,64,success
7,adjusted_canonical_nolangevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,84276.53110761078,184.68377189130615,,False,covariance,0.0,2.0634295452668066,0.1898492081214045,64,success
