,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_langevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,19355.39890831568,240.6249662857119,,True,identity,0.0,2.816302487458751,0.16980404374163147,64,success
1,adjusted_canonical_langevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,3333.706238707328,22.011587857308253,,False,identity,0.0,2.816302487458751,0.16980404374163147,64,success
2,adjusted_canonical_langevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,19753.453384579243,141.335337407175,,True,square,0.0,2.816302487458751,0.16980404374163147,64,success
3,adjusted_canonical_langevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,3068.336587864954,26.491302346241866,,False,square,0.0,2.816302487458751,0.16980404374163147,64,success
4,adjusted_canonical_langevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,0.0,2.816302487458751,0.16980404374163147,64,success
5,adjusted_canonical_langevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,0.0,2.816302487458751,0.16980404374163147,64,success
6,adjusted_canonical_langevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,93891.09958866758,112.99027214764995,,True,covariance,0.0,2.816302487458751,0.16980404374163147,64,success
7,adjusted_canonical_langevin_grid_search_velocity verlet_precond:False,vector_brownian_motion_unknown_scales_missing_middle_observations,93891.09958866758,112.99027214764995,,False,covariance,0.0,2.816302487458751,0.16980404374163147,64,success
