,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,adjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,22025.57333826706,270.4637173448594,,True,identity,0.0,1.8691214315490616,0.42685294299955295,64,success
1,adjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,4019.776605274187,59.47679463454633,,False,identity,0.0,1.8691214315490616,0.42685294299955295,64,success
2,adjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,17024.93621057303,326.24763891865945,,True,square,0.0,1.8691214315490616,0.42685294299955295,64,success
3,adjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,3643.1962261308536,37.15625788477629,,False,square,0.0,1.8691214315490616,0.42685294299955295,64,success
4,adjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,0.0,1.8691214315490616,0.42685294299955295,64,success
5,adjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,0.0,1.8691214315490616,0.42685294299955295,64,success
6,adjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,64150.029702905056,237.82619262814598,,True,covariance,0.0,1.8691214315490616,0.42685294299955295,64,success
7,adjusted_canonical_langevin_grid_search_mclachlan_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,64150.029702905056,237.82619262814598,,False,covariance,0.0,1.8691214315490616,0.42685294299955295,64,success
