,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_langevin,vector_brownian_motion_unknown_scales_missing_middle_observations,16591.147880902714,41.638754784455315,,True,identity,209578.201171875,11.309995499963046,1.0638871923353859
1,adjusted_microcanonical_langevin,vector_brownian_motion_unknown_scales_missing_middle_observations,3305.3930981295543,11.95909695587422,,False,identity,209578.201171875,11.309995499963046,1.0638871923353859
2,adjusted_microcanonical_langevin,vector_brownian_motion_unknown_scales_missing_middle_observations,15703.291482376006,62.941765942814165,,True,square,209578.201171875,11.309995499963046,1.0638871923353859
3,adjusted_microcanonical_langevin,vector_brownian_motion_unknown_scales_missing_middle_observations,3037.9664720672927,11.618412111816314,,False,square,209578.201171875,11.309995499963046,1.0638871923353859
4,adjusted_microcanonical_langevin,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,209578.201171875,11.309995499963046,1.0638871923353859
5,adjusted_microcanonical_langevin,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,209578.201171875,11.309995499963046,1.0638871923353859
6,adjusted_microcanonical_langevin,vector_brownian_motion_unknown_scales_missing_middle_observations,76184.4972326171,48.017158391558326,,True,covariance,209578.201171875,11.309995499963046,1.0638871923353859
7,adjusted_microcanonical_langevin,vector_brownian_motion_unknown_scales_missing_middle_observations,76184.4972326171,48.017158391558326,,False,covariance,209578.201171875,11.309995499963046,1.0638871923353859
