,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,14060.0,1276.9551675763719,,True,identity,20000.0,14.863979494078594,0.8623986672440065,128,success
1,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,2169.0,274.9650834196953,,False,identity,20000.0,14.863979494078594,0.8623986672440065,128,success
2,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,10159.0,1482.8551513886985,,True,square,20000.0,14.863979494078594,0.8623986672440065,128,success
3,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,1807.0,169.24610010277934,,False,square,20000.0,14.863979494078594,0.8623986672440065,128,success
4,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,True,quartic,20000.0,14.863979494078594,0.8623986672440065,128,success
5,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,inf,,,False,quartic,20000.0,14.863979494078594,0.8623986672440065,128,success
6,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,47491.0,1235.2522930559571,,True,covariance,20000.0,14.863979494078594,0.8623986672440065,128,success
7,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:True,vector_brownian_motion_unknown_scales_missing_middle_observations,47491.0,1235.2522930559571,,False,covariance,20000.0,14.863979494078594,0.8623986672440065,128,success
