,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,20875.0,,True,identity,0.0,2.3744855967078187,0.08864138781026522
1,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,3530.0,,False,identity,0.0,2.3744855967078187,0.08864138781026522
2,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,18660.0,,True,square,0.0,2.3744855967078187,0.08864138781026522
3,grid_search_unadjusted_lmc,vector_brownian_motion_unknown_scales_missing_middle_observations,3303.0,,False,square,0.0,2.3744855967078187,0.08864138781026522
