,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical,Gaussian,2190.217498566157,,True,identity,70532.083984375,10.295138684554711,5.596948212028179
1,adjusted_microcanonical,Gaussian,283.43991157914974,,False,identity,70532.083984375,10.295138684554711,5.596948212028179
