,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_mams,Cauchy_100D,inf,,True,entropy,0.0,19.794238683127563,3.505066652261394
1,grid_search_mams,Cauchy_100D,87900.561007621,,False,entropy,0.0,19.794238683127563,3.505066652261394
