,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_langevin_alba_mclachlan_precond:True,Cauchy_100D,inf,,,True,entropy,700670.3125,0.7148506884782412,0.02169331465982311,32
1,adjusted_canonical_langevin_alba_mclachlan_precond:True,Cauchy_100D,2536706.1667703018,,,False,entropy,700670.3125,0.7148506884782412,0.02169331465982311,32
