,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,Cauchy_100D,inf,,,True,entropy,22223.0,23.999768872863743,0.22696063632568925,32
1,unadjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,Cauchy_100D,inf,,,False,entropy,22223.0,23.999768872863743,0.22696063632568925,32
