,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_canonical_langevin_alba_mclachlan_precond:False,Cauchy_100D,inf,,,True,entropy,2826668.0,0.42170225862694427,0.012194662174468685,32
1,unadjusted_canonical_langevin_alba_mclachlan_precond:False,Cauchy_100D,392288.0,,,False,entropy,2826668.0,0.42170225862694427,0.012194662174468685,32
