,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_microcanonical_langevin_alba_mclachlan_precond:False,Cauchy_100D,inf,,,True,entropy,40002.0,353.10454774514903,8.41247287579134,32
1,unadjusted_microcanonical_langevin_alba_mclachlan_precond:False,Cauchy_100D,17098.0,2040.6718816115442,,False,entropy,40002.0,353.10454774514903,8.41247287579134,32
