,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_microcanonical_langevin_alba_mclachlan_precond:True,Cauchy_100D,inf,,,True,entropy,44446.0,27.355952569580143,0.3366004695949038,32
1,unadjusted_microcanonical_langevin_alba_mclachlan_precond:True,Cauchy_100D,inf,,,False,entropy,44446.0,27.355952569580143,0.3366004695949038,32
