,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_microcanonical_langevin_alba_velocity verlet_precond:False,rosenbrock_36d,1094046.827928418,266.56009753899775,,True,covariance,699099.4609375,22.22071142661916,0.2860196460499945,128
1,adjusted_microcanonical_langevin_alba_velocity verlet_precond:False,rosenbrock_36d,1094046.827928418,266.56009753899775,,False,covariance,699099.4609375,22.22071142661916,0.2860196460499945,128
2,adjusted_microcanonical_langevin_alba_velocity verlet_precond:False,rosenbrock_36d,171532.85731415,94.82749390340337,,True,identity,699099.4609375,22.22071142661916,0.2860196460499945,128
3,adjusted_microcanonical_langevin_alba_velocity verlet_precond:False,rosenbrock_36d,31336.23821287509,11.295463691234637,,False,identity,699099.4609375,22.22071142661916,0.2860196460499945,128
4,adjusted_microcanonical_langevin_alba_velocity verlet_precond:False,rosenbrock_36d,223474.81048090078,145.77312372313355,,True,square,699099.4609375,22.22071142661916,0.2860196460499945,128
5,adjusted_microcanonical_langevin_alba_velocity verlet_precond:False,rosenbrock_36d,37867.86106617908,13.33495781770606,,False,square,699099.4609375,22.22071142661916,0.2860196460499945,128
