,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_langevin,Rosenbrock,77255.99534383352,,True,identity,888569.80859375,12.0,0.2595462181416411
1,adjusted_microcanonical_langevin,Rosenbrock,13323.189616182068,,False,identity,888569.80859375,12.0,0.2595462181416411
2,adjusted_microcanonical_langevin,Rosenbrock,100155.22749664645,,True,square,888569.80859375,12.0,0.2595462181416411
3,adjusted_microcanonical_langevin,Rosenbrock,17671.730671463716,,False,square,888569.80859375,12.0,0.2595462181416411
