,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,rosenbrock_36d,inf,,,True,covariance,115556.0,2.380279270078533,0.03250128812932571,128
1,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,rosenbrock_36d,inf,,,False,covariance,115556.0,2.380279270078533,0.03250128812932571,128
2,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,rosenbrock_36d,inf,,,True,identity,115556.0,2.380279270078533,0.03250128812932571,128
3,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,rosenbrock_36d,12764.0,687.3318482363522,,False,identity,115556.0,2.380279270078533,0.03250128812932571,128
4,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,rosenbrock_36d,inf,,,True,square,115556.0,2.380279270078533,0.03250128812932571,128
5,unadjusted_canonical_langevin_alba_velocity verlet_precond:True,rosenbrock_36d,16714.0,472.70243610542144,,False,square,115556.0,2.380279270078533,0.03250128812932571,128
