,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,nuts_avg_low,rosenbrock_36d,inf,,True,covariance,518417.189453125,5.362635099377601,0.04515350367648195
1,nuts_avg_low,rosenbrock_36d,inf,,False,covariance,518417.189453125,5.362635099377601,0.04515350367648195
2,nuts_avg_low,rosenbrock_36d,128955.32974999998,,True,identity,518417.189453125,5.362635099377601,0.04515350367648195
3,nuts_avg_low,rosenbrock_36d,20976.097999999998,,False,identity,518417.189453125,5.362635099377601,0.04515350367648195
4,nuts_avg_low,rosenbrock_36d,160777.02387499998,,True,square,518417.189453125,5.362635099377601,0.04515350367648195
5,nuts_avg_low,rosenbrock_36d,29438.046624999995,,False,square,518417.189453125,5.362635099377601,0.04515350367648195
