,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_malt,rosenbrock_36d,659359.364784005,,True,covariance,0.0,2.3744855967078187,0.037895438009501264
1,grid_search_malt,rosenbrock_36d,659359.364784005,,False,covariance,0.0,2.3744855967078187,0.037895438009501264
2,grid_search_malt,rosenbrock_36d,100254.20352127796,,True,identity,0.0,2.3744855967078187,0.037895438009501264
3,grid_search_malt,rosenbrock_36d,14787.4950193885,,False,identity,0.0,2.3744855967078187,0.037895438009501264
4,grid_search_malt,rosenbrock_36d,114540.42752306008,,True,square,0.0,2.3744855967078187,0.037895438009501264
5,grid_search_malt,rosenbrock_36d,19862.864072653196,,False,square,0.0,2.3744855967078187,0.037895438009501264
