,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,rosenbrock_36d,inf,,,True,covariance,122226.46875,1.0235943249203467,0.043191374431640936,128
1,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,rosenbrock_36d,inf,,,False,covariance,122226.46875,1.0235943249203467,0.043191374431640936,128
2,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,rosenbrock_36d,inf,,,True,identity,122226.46875,1.0235943249203467,0.043191374431640936,128
3,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,rosenbrock_36d,26749.21290389441,60.43614398685608,,False,identity,122226.46875,1.0235943249203467,0.043191374431640936,128
4,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,rosenbrock_36d,inf,,,True,square,122226.46875,1.0235943249203467,0.043191374431640936,128
5,adjusted_canonical_nolangevin_alba_velocity verlet_precond:True,rosenbrock_36d,32245.951073693792,77.35493261583258,,False,square,122226.46875,1.0235943249203467,0.043191374431640936,128
