,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,rosenbrock_36d,inf,,,True,covariance,113334.0,2.1592102943782843,0.03275343852504841,128
1,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,rosenbrock_36d,inf,,,False,covariance,113334.0,2.1592102943782843,0.03275343852504841,128
2,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,rosenbrock_36d,inf,,,True,identity,113334.0,2.1592102943782843,0.03275343852504841,128
3,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,rosenbrock_36d,17187.0,1051.9351213834434,,False,identity,113334.0,2.1592102943782843,0.03275343852504841,128
4,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,rosenbrock_36d,inf,,,True,square,113334.0,2.1592102943782843,0.03275343852504841,128
5,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,rosenbrock_36d,21600.0,1038.6462523881746,,False,square,113334.0,2.1592102943782843,0.03275343852504841,128
