,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_langevin_alba_mclachlan_precond:True,rosenbrock_36d,inf,,,True,covariance,166220.703125,1.4584903595298955,0.09528100506720111,128
1,adjusted_canonical_langevin_alba_mclachlan_precond:True,rosenbrock_36d,inf,,,False,covariance,166220.703125,1.4584903595298955,0.09528100506720111,128
2,adjusted_canonical_langevin_alba_mclachlan_precond:True,rosenbrock_36d,inf,,,True,identity,166220.703125,1.4584903595298955,0.09528100506720111,128
3,adjusted_canonical_langevin_alba_mclachlan_precond:True,rosenbrock_36d,30781.151132719973,54.5775008588704,,False,identity,166220.703125,1.4584903595298955,0.09528100506720111,128
4,adjusted_canonical_langevin_alba_mclachlan_precond:True,rosenbrock_36d,inf,,,True,square,166220.703125,1.4584903595298955,0.09528100506720111,128
5,adjusted_canonical_langevin_alba_mclachlan_precond:True,rosenbrock_36d,34170.1869645043,62.856881087117266,,False,square,166220.703125,1.4584903595298955,0.09528100506720111,128
