,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_langevin,rosenbrock_36d,540866.209993928,,True,covariance,983779.265625,11.998912380492543,0.25843182585590546
1,adjusted_microcanonical_langevin,rosenbrock_36d,540866.209993928,,False,covariance,983779.265625,11.998912380492543,0.25843182585590546
2,adjusted_microcanonical_langevin,rosenbrock_36d,84336.09717688826,,True,identity,983779.265625,11.998912380492543,0.25843182585590546
3,adjusted_microcanonical_langevin,rosenbrock_36d,13707.519926822059,,False,identity,983779.265625,11.998912380492543,0.25843182585590546
4,adjusted_microcanonical_langevin,rosenbrock_36d,105338.80567493426,,True,square,983779.265625,11.998912380492543,0.25843182585590546
5,adjusted_microcanonical_langevin,rosenbrock_36d,18214.738343438126,,False,square,983779.265625,11.998912380492543,0.25843182585590546
