,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical,Gaussian_10D,958.0,True,x2,1000.0,2.7164196968078613,3.620474100112915
1,unadjusted_microcanonical,Gaussian_10D,282.0,False,x2,1000.0,2.7164196968078613,3.620474100112915
2,unadjusted_microcanonical,Gaussian_10D,1114.0,True,x,1000.0,2.7164196968078613,3.620474100112915
3,unadjusted_microcanonical,Gaussian_10D,264.0,False,x,1000.0,2.7164196968078613,3.620474100112915
