,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,nuts,Gaussian_10D,5685.92822265625,True,x2,326777.5,4.58878231048584,0.7035197615623474
1,nuts,Gaussian_10D,1385.5364990234375,False,x2,326777.5,4.58878231048584,0.7035197615623474
2,nuts,Gaussian_10D,1254.8255615234375,True,x,326777.5,4.58878231048584,0.7035197615623474
3,nuts,Gaussian_10D,339.84857177734375,False,x,326777.5,4.58878231048584,0.7035197615623474
