,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_gridsearch,vector_german_credit_numeric_sparse_logistic_regression,52265.359375,True,x2,0.0,12.854570388793945,0.39597660303115845
1,adjusted_microcanonical_gridsearch,vector_german_credit_numeric_sparse_logistic_regression,5810.869140625,False,x2,0.0,12.854570388793945,0.39597660303115845
2,adjusted_microcanonical_gridsearch,vector_german_credit_numeric_sparse_logistic_regression,42234.3046875,True,x,0.0,12.854570388793945,0.39597660303115845
3,adjusted_microcanonical_gridsearch,vector_german_credit_numeric_sparse_logistic_regression,6038.10986328125,False,x,0.0,12.854570388793945,0.39597660303115845
