,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,adjusted_microcanonical_gridsearch,banana,15288.7578125,True,x2,0.0,3.467442274093628,0.17531396448612213
1,adjusted_microcanonical_gridsearch,banana,12974.6767578125,False,x2,0.0,3.467442274093628,0.17531396448612213
2,adjusted_microcanonical_gridsearch,banana,17622.6171875,True,x,0.0,3.467442274093628,0.17531396448612213
3,adjusted_microcanonical_gridsearch,banana,11352.8427734375,False,x,0.0,3.467442274093628,0.17531396448612213
