,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_hmc_mclachlan,Gaussian_4,534.6000042201606,,True,identity,0.0,1.6111111111111123,1.4646464530844696
1,grid_search_hmc_mclachlan,Gaussian_4,242.00000191036077,,False,identity,0.0,1.6111111111111123,1.4646464530844696
2,grid_search_hmc_mclachlan,Gaussian_4,578.6000045674989,,True,square,0.0,1.6111111111111123,1.4646464530844696
3,grid_search_hmc_mclachlan,Gaussian_4,264.0000020840299,,False,square,0.0,1.6111111111111123,1.4646464530844696
