,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_adjusted_microcanonical_mclachlan,Rosenbrock_6,45178.79104336096,True,x2,0.0,4.762896722078399,0.28928150363385363
1,grid_search_adjusted_microcanonical_mclachlan,Rosenbrock_6,17715.881619043874,False,x2,0.0,4.762896722078399,0.28928150363385363
2,grid_search_adjusted_microcanonical_mclachlan,Rosenbrock_6,38757.60718515732,True,x,0.0,4.762896722078399,0.28928150363385363
3,grid_search_adjusted_microcanonical_mclachlan,Rosenbrock_6,14324.179375992722,False,x,0.0,4.762896722078399,0.28928150363385363
