,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_6,82734.36105688155,True,x2,0.0,4.4000093527771895,0.40232462460034674
1,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_6,29692.503670777714,False,x2,0.0,4.4000093527771895,0.40232462460034674
2,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_6,71469.80165323475,True,x,0.0,4.4000093527771895,0.40232462460034674
3,grid_search_adjusted_microcanonical_omelyan,Rosenbrock_6,21435.472263250213,False,x,0.0,4.4000093527771895,0.40232462460034674
