,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_velocity_verlet,Rosenbrock_4,21604.0,True,x2,0.0,3.814814814814813,0.11549645461505251
1,grid_search_unadjusted_microcanonical_velocity_verlet,Rosenbrock_4,7445.0,False,x2,0.0,3.814814814814813,0.11549645461505251
2,grid_search_unadjusted_microcanonical_velocity_verlet,Rosenbrock_4,17102.0,True,x,0.0,3.814814814814813,0.11549645461505251
3,grid_search_unadjusted_microcanonical_velocity_verlet,Rosenbrock_4,5799.0,False,x,0.0,3.814814814814813,0.11549645461505251
