,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_lmc,Rosenbrock_4,27405.0,,True,identity,0.0,1.6502057613168708,0.03290920840038624
1,grid_search_unadjusted_lmc,Rosenbrock_4,12740.0,,False,identity,0.0,1.6502057613168708,0.03290920840038624
2,grid_search_unadjusted_lmc,Rosenbrock_4,29461.0,,True,square,0.0,1.6502057613168708,0.03290920840038624
3,grid_search_unadjusted_lmc,Rosenbrock_4,15906.0,,False,square,0.0,1.6502057613168708,0.03290920840038624
