,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_lmc,Rosenbrock_2000,inf,,True,identity,0.0,2.6378600823045266,0.02063488566804786
1,grid_search_unadjusted_lmc,Rosenbrock_2000,17114.0,,False,identity,0.0,2.6378600823045266,0.02063488566804786
2,grid_search_unadjusted_lmc,Rosenbrock_2000,inf,,True,square,0.0,2.6378600823045266,0.02063488566804786
3,grid_search_unadjusted_lmc,Rosenbrock_2000,23780.0,,False,square,0.0,2.6378600823045266,0.02063488566804786
