,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_6,38355.0,True,x2,0.0,4.263926589289237,0.4356272435543217
1,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_6,12650.0,False,x2,0.0,4.263926589289237,0.4356272435543217
2,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_6,32825.0,True,x,0.0,4.263926589289237,0.4356272435543217
3,grid_search_unadjusted_microcanonical_omelyan,Rosenbrock_6,10360.0,False,x,0.0,4.263926589289237,0.4356272435543217
