,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_canonical_nolangevin_alba_mclachlan_precond:True,ICG_100_1,992.0852300375925,87.03955652460553,,True,identity,11039.0,0.47958430101152727,1.2748667827719804,64
1,adjusted_canonical_nolangevin_alba_mclachlan_precond:True,ICG_100_1,135.53953425735904,3.9842063199588447,,False,identity,11039.0,0.47958430101152727,1.2748667827719804,64
2,adjusted_canonical_nolangevin_alba_mclachlan_precond:True,ICG_100_1,759.5025972882783,103.23279469238445,,True,square,11039.0,0.47958430101152727,1.2748667827719804,64
3,adjusted_canonical_nolangevin_alba_mclachlan_precond:True,ICG_100_1,112.28127098242761,4.602434138583627,,False,square,11039.0,0.47958430101152727,1.2748667827719804,64
