,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_0.0016378937069540646,rosenbrock_36d,inf,,True,covariance,115556.0,2.431892456102319,0.04337455077262962
1,underdamped_langevin_0.0016378937069540646,rosenbrock_36d,inf,,False,covariance,115556.0,2.431892456102319,0.04337455077262962
2,underdamped_langevin_0.0016378937069540646,rosenbrock_36d,inf,,True,identity,115556.0,2.431892456102319,0.04337455077262962
3,underdamped_langevin_0.0016378937069540646,rosenbrock_36d,9025.0,,False,identity,115556.0,2.431892456102319,0.04337455077262962
4,underdamped_langevin_0.0016378937069540646,rosenbrock_36d,inf,,True,square,115556.0,2.431892456102319,0.04337455077262962
5,underdamped_langevin_0.0016378937069540646,rosenbrock_36d,12070.0,,False,square,115556.0,2.431892456102319,0.04337455077262962
