,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,underdamped_langevin_2.6826957952797274e-05,ICG,inf,,True,covariance,88889.0,1.0,0.2701741805242611
1,underdamped_langevin_2.6826957952797274e-05,ICG,inf,,False,covariance,88889.0,1.0,0.2701741805242611
2,underdamped_langevin_2.6826957952797274e-05,ICG,5114.0,,True,identity,88889.0,1.0,0.2701741805242611
3,underdamped_langevin_2.6826957952797274e-05,ICG,720.0,,False,identity,88889.0,1.0,0.2701741805242611
4,underdamped_langevin_2.6826957952797274e-05,ICG,6987.0,,True,square,88889.0,1.0,0.2701741805242611
5,underdamped_langevin_2.6826957952797274e-05,ICG,767.0,,False,square,88889.0,1.0,0.2701741805242611
